Price,Close,High,Low,Open,Volume
2014-02-07,0.3740996718406677,0.3745711209301868,0.36632066351039316,0.3696208352379437,157248000
2014-02-10,0.37527838349342346,0.38022867017338674,0.3733925586581554,0.37362829730041003,324372000
2014-02-11,0.3830573856830597,0.3840002840312965,0.3755141145943985,0.3773999112908721,235384000
2014-02-12,0.3967294991016388,0.39955824976896415,0.3842359439906738,0.3842359439906738,744528000
2014-02-13,0.40922319889068604,0.4115805013138376,0.3995583910301192,0.4066302139967944,902836000
2014-02-14,0.42218804359436035,0.4231309416536961,0.4052156537190082,0.40545139228429894,817536000
2014-02-18,0.4219522774219513,0.4238381015181524,0.41841636777941627,0.4224237545216855,428988000
2014-02-19,0.42760977149009705,0.4313814198746014,0.4200664747210883,0.4219522989133405,450340000
2014-02-20,0.4426964223384857,0.44363932056607247,0.4278455925980225,0.42855275221825323,398088000
2014-02-21,0.4393962323665619,0.447646718500346,0.436567509518335,0.44198924470297285,451052000
2014-02-24,0.4457608163356781,0.449060987734203,0.43444589881072704,0.4384532578234829,403112000
2014-02-25,0.4437481760978699,0.4470632777173739,0.43901234083669677,0.4451689379673437,242184000
2014-02-26,0.44303783774375916,0.449431209907904,0.44161707582825777,0.442801034681907,360884000
2014-02-27,0.43806520104408264,0.4475368719116934,0.4368812421856313,0.4430378395407006,388848000
2014-02-28,0.43522363901138306,0.439959473722469,0.4288302395691758,0.43569721683693136,321692000
2014-03-03,0.43309253454208374,0.43309253454208374,0.42172652459035836,0.4255152039835348,375948000
2014-03-04,0.437591552734375,0.44043304789187837,0.4345132545521625,0.43522363539848863,260344000
2014-03-05,0.4413802921772003,0.44161709524946646,0.43522372280415716,0.4371180344710585,241472000
2014-03-06,0.43522363901138306,0.4444585054068801,0.43451325815915987,0.4420905880513371,290144000
2014-03-07,0.43475010991096497,0.43782840866360534,0.4314350363175409,0.4371180276856412,268452000
2014-03-10,0.42835676670074463,0.43522374565106564,0.4264624267065937,0.43332940565691475,300888000
2014-03-11,0.4326189160346985,0.4364075950719667,0.42906704002268503,0.43048777349080963,297220000
2014-03-12,0.43380293250083923,0.4364076532144627,0.42883029413039636,0.43048783084460895,239428000
2014-03-13,0.4200689494609833,0.4364075960910805,0.4179378069121177,0.434750031366029,385172000
2014-03-14,0.42196327447891235,0.4257519536482397,0.4158067061135083,0.4158067061135083,460048000
2014-03-17,0.42196327447891235,0.426225531487455,0.421489696639697,0.42314723319085185,299656000
2014-03-18,0.4319085478782654,0.43475004312581256,0.4217264973657361,0.42362083694003494,293904000
2014-03-19,0.4394858479499817,0.44777358655032395,0.43403963263103684,0.4352236194834859,366168000
2014-03-20,0.4397226870059967,0.4435113662065158,0.43522365515470746,0.4371179665271645,191800000
2014-03-21,0.4390122890472412,0.4470632249781646,0.43664437169599346,0.4435113489512929,566116000
2014-03-24,0.43688124418258667,0.4428010385019024,0.430487843735481,0.43924916191031294,306096000
2014-03-25,0.43688124418258667,0.4420906575380233,0.43356614242708635,0.44161707963803926,304424000
2014-03-26,0.4269358813762665,0.44919432048205443,0.423147202481894,0.4409066100999398,557756000
2014-03-27,0.4212530255317688,0.4295407385554908,0.41651716129040417,0.4259888615453242,540728000
2014-03-28,0.42385751008987427,0.4264622299083154,0.41935847937925275,0.42054243780076317,398820000
2014-03-31,0.42409440875053406,0.4283566656751918,0.42172649137325774,0.424567986580429,273404000
2014-04-01,0.4416169226169586,0.4468263341201396,0.43238202982569623,0.4375914695566731,656272000
2014-04-02,0.43877553939819336,0.4425641904406639,0.43688119976305656,0.44161703473699704,239948000
2014-04-03,0.4435112774372101,0.4541669037996561,0.4394857960069374,0.4397225989949994,599548000
2014-04-04,0.42977750301361084,0.44848407052226413,0.42788316313291336,0.44587934965782927,368032000
2014-04-07,0.4311981499195099,0.4394858605292689,0.4276462739438989,0.4300141912609729,428576000
2014-04-08,0.4465896785259247,0.4477736372847204,0.4304878055329386,0.43119818643377666,470692000
2014-04-09,0.44611606001853943,0.4525094597202618,0.4425641838410504,0.4487207805064858,421968000
2014-04-10,0.43522363901138306,0.45037829879573754,0.4338028773069367,0.4442217306080067,372748000
2014-04-11,0.42906704545021057,0.4385387149353926,0.4233840268224204,0.43190854065020484,353112000
2014-04-14,0.43380293250083923,0.4354604692150519,0.4290670971872004,0.4319085927298227,290184000
2014-04-15,0.43688124418258667,0.43924916191031294,0.4300142658354969,0.4342765233909654,304636000
2014-04-16,0.43782833218574524,0.43948586869292633,0.4323821166097488,0.4390122908662748,235136000
2014-04-17,0.4394858479499817,0.443511329856028,0.4352236194834859,0.4361707750920849,153532000
2014-04-21,0.44303783774375916,0.4442217965974084,0.4368812404136607,0.43972273601685785,117004000
2014-04-22,0.44682639837265015,0.4496679216264399,0.44138018310661964,0.4437481003329112,255120000
2014-04-23,0.45203596353530884,0.4532199224750194,0.44682652161833597,0.4475369026277239,261580000
2014-04-24,0.45606133341789246,0.46079716829545975,0.45511417773349994,0.45511417773349994,391492000
2014-04-25,0.4435112774372101,0.459376343714645,0.44256409371275895,0.4551140875241072,313600000
2014-04-28,0.4416169226169586,0.4494310539856281,0.43617070813408015,0.4470631370998371,226788000
2014-04-29,0.44256407022476196,0.44422163459763103,0.4375914617895409,0.44327445092344936,171300000
2014-04-30,0.4373548626899719,0.44232750167101764,0.43640770680206253,0.44185392372706295,305740000
2014-05-01,0.4397226870059967,0.4449320997358586,0.43617081084093595,0.44398494404963007,198104000
2014-05-02,0.4364076256752014,0.44185384158776675,0.43380290512594744,0.44185384158776675,156376000
2014-05-05,0.4411435127258301,0.44445858633609464,0.4354604931010538,0.4359340710128335,239260000
2014-05-06,0.4321453273296356,0.4491943261124093,0.4309613686887791,0.4454056753983488,416188000
2014-05-07,0.4326189160346985,0.43617079204671194,0.42788308135201386,0.43214533821199025,293900000
2014-05-08,0.43806520104408264,0.4449321511319781,0.42883030501147873,0.4309614478933746,432728000
2014-05-09,0.42740944027900696,0.4288302018585138,0.4193585332692657,0.4248047483536431,539532000
2014-05-12,0.4399595558643341,0.44090671169226775,0.42811993864832304,0.42835674171920984,299856000
2014-05-13,0.4328557252883911,0.44114346487061223,0.4314349917071731,0.4340396840533079,221104000
2014-05-14,0.4285934269428253,0.43475002322046163,0.4283566521492552,0.43309248675426754,214320000
2014-05-15,0.4262256324291229,0.43001431249571137,0.42196337441116316,0.42764639451104586,325896000
2014-05-16,0.4252784550189972,0.428356753888947,0.4229105371540831,0.4229105371540831,283960000
2014-05-19,0.4390122890472412,0.441380206398489,0.4278830831419369,0.42977742266849545,360076000
2014-05-20,0.43389782309532166,0.44032064091330053,0.4317568932752664,0.439131229155978,256200000
2014-05-21,0.43389782309532166,0.4393691228505678,0.43128110588608687,0.4355629938840105,216712000
2014-05-22,0.4358009099960327,0.4381797336330435,0.4329463273031827,0.4329463273031827,130364000
2014-05-23,0.4398448169231415,0.441985774784821,0.43556292955759135,0.4381796463803745,182656000
2014-05-27,0.4476949870586395,0.4476949870586395,0.44103427581525745,0.4424615812094865,209680000
2014-05-28,0.4515012800693512,0.4543558635381268,0.4450784601751505,0.4493603495572251,224676000
2014-05-29,0.4507874846458435,0.4550693726746703,0.4498359665762435,0.4512632436806435,171884000
2014-05-30,0.4519768953323364,0.45316630709540257,0.44840866004313795,0.45078748356927023,239128000
2014-06-02,0.4505496323108673,0.456258797608869,0.4467435032069901,0.45340421495986816,181500000
2014-06-03,0.4486464858055115,0.4519768268946962,0.44269939953286613,0.4515010679330711,243212000
2014-06-04,0.4491223096847534,0.4524526512553167,0.44721924520536877,0.44745713889947175,161236000
2014-06-05,0.4510253965854645,0.4524526737475958,0.44721926743748536,0.4498359847714478,188696000
2014-06-06,0.45269057154655457,0.45673456607921237,0.45150115972178373,0.4531663306048999,161052000
2014-06-09,0.45316633582115173,0.4574482241111771,0.44912234124194483,0.4522148176935084,247456000
2014-06-10,0.45554518699645996,0.4576861454496163,0.4495981274451648,0.4515011921731426,217608000
2014-06-11,0.46149224042892456,0.4626816522503263,0.4538799820857014,0.4538799820857014,266228000
2014-06-12,0.46434688568115234,0.4664878159049556,0.4574482791730181,0.46149230259680857,337148000
2014-06-13,0.46482256054878235,0.4693423422744074,0.4603027788231573,0.4691044485780749,227852000
2014-06-16,0.46339520812034607,0.46648768407017366,0.45935121419725333,0.4626815838193024,198620000
2014-06-17,0.46648773550987244,0.4683908000240646,0.4614922230626583,0.46387104661594514,157608000
2014-06-18,0.4660119116306305,0.4681528695453874,0.4610163715206742,0.46529825899237826,215536000
2014-06-19,0.4553072154521942,0.4598269683140528,0.45197684586541564,0.4574481450482724,474592000
2014-06-20,0.4503117501735687,0.4581618739283054,0.44674351468121704,0.4564967030367709,353148000
2014-06-23,0.44507837295532227,0.44531623832237727,0.4391312850538798,0.44436472013852385,414200000
2014-06-24,0.4381796419620514,0.44793282817647007,0.4362765777790174,0.44436459346745966,275780000
2014-06-25,0.44269952178001404,0.4429374155054231,0.4353251849439513,0.4393691797711879,215420000
2014-06-26,0.4367523789405823,0.442937331043669,0.4353251019337394,0.4426994373636228,256908000
2014-06-27,0.4372282028198242,0.4398448917298321,0.433659939110152,0.4362766563779737,302820000
2014-06-30,0.44103431701660156,0.4422237288369697,0.4355630169713452,0.4355630169713452,180512000
2014-07-01,0.44602978229522705,0.4486464991989957,0.43913117789338685,0.4405584831786806,321180000
2014-07-02,0.4443647265434265,0.4462677912963801,0.4417480089633882,0.4443647265434265,179284000
2014-07-03,0.4484086334705353,0.44959804516311713,0.44032061694629165,0.44032061694629165,136892000
2014-07-07,0.4448404610157013,0.44936024309847666,0.4441268082281246,0.44912234938334594,127496000
2014-07-08,0.44127222895622253,0.4455541173580292,0.4369903405544158,0.4436510526952467,221940000
2014-07-09,0.4545937776565552,0.4564968428401914,0.44174810893537864,0.4450784800961978,387668000
2014-07-10,0.4522148072719574,0.454117871841202,0.4424616190782129,0.44602985451136606,266308000
2014-07-11,0.45316633582115173,0.4545936413704319,0.45102540585504663,0.4526905767573301,191188000
2014-07-14,0.4588756263256073,0.4600650384146265,0.45340432504455486,0.4550694962976175,272636000
2014-07-15,0.4607785642147064,0.461967975975577,0.45649667620400974,0.45958915245383586,395440000
2014-07-16,0.46030277013778687,0.46624985721356604,0.45768608131656935,0.46268162198278623,319728000
2014-07-17,0.45911329984664917,0.46387097457212173,0.4550693061056972,0.4550693061056972,324832000
2014-07-18,0.4386555850505829,0.4531664236348231,0.4379419321376526,0.4495981874279923,567816000
2014-07-21,0.44127222895622253,0.44436470548851714,0.4369903405544158,0.4369903405544158,243364000
2014-07-22,0.43936920166015625,0.44698143260086237,0.43841768342674986,0.44460260865952805,298816000
2014-07-23,0.4300916790962219,0.4398448665084988,0.42961592008148425,0.43960700118003604,297352000
2014-07-24,0.43080535531044006,0.43365993791248036,0.42771287900914073,0.4324705261318124,254576000
2014-07-25,0.42319315671920776,0.4303296279282313,0.4224795039267423,0.42937808141900535,266132000
2014-07-28,0.42152801156044006,0.42509624762327186,0.41439153943477647,0.42509624762327186,330352000
2014-07-29,0.4229552447795868,0.4286644385155167,0.4215279392561506,0.4217658329626615,217972000
2014-07-30,0.4300916790962219,0.4312810908119722,0.4243825142037456,0.42557192591949583,246184000
2014-07-31,0.41629451513290405,0.428188632793576,0.41558086240170106,0.4248582911917132,401880000
2014-08-01,0.42081430554389954,0.4231931291251308,0.4148672182330073,0.4162945237248717,219884000
2014-08-04,0.4198627471923828,0.42390674149425417,0.4177218173731018,0.4203385062235771,241724000
2014-08-05,0.4201006591320038,0.42628561187958386,0.4151051181929726,0.4186733536186193,298136000
2014-08-06,0.41962483525276184,0.4248582407303111,0.414153536107129,0.4172459836453558,223456000
2014-08-07,0.41534292697906494,0.42699914897655117,0.4124883165359341,0.4231930489820576,407696000
2014-08-08,0.4519768953323364,0.4543557188584687,0.4334220661569418,0.4334220661569418,894348000
2014-08-11,0.4495980441570282,0.4543556909167092,0.44840863246710794,0.4524526265412745,344624000
2014-08-12,0.4495980441570282,0.45197686753686867,0.4446025037162385,0.4493601788337311,296152000
2014-08-13,0.4522148072719574,0.4560209364104466,0.44745716002775315,0.4503117427027128,256596000
2014-08-14,0.44721928238868713,0.4538799944414208,0.44531621775107527,0.4538799944414208,255992000
2014-08-15,0.45292848348617554,0.45554517259131094,0.4443647066599857,0.44864659507308063,369796000
2014-08-18,0.45911329984664917,0.45958908716966285,0.45031165973803383,0.45483141244419034,284076000
2014-08-19,0.4628167450428009,0.4652060909127413,0.45756016134233235,0.45923272623789024,248260000
2014-08-20,0.45994964241981506,0.46329474471101306,0.45875496913365676,0.46114431570597336,221468000
2014-08-21,0.455648809671402,0.46114431244552667,0.4549320284913812,0.45875496589010356,272796000
2014-08-22,0.45588773488998413,0.4597107005972866,0.45230371522060925,0.45517092525945785,251224000
2014-08-25,0.45660462975502014,0.46090545985775844,0.4556488739081551,0.45779930320115514,153380000
2014-08-26,0.46472838521003723,0.4656841124891817,0.45612672576470065,0.45779926274483296,269636000
2014-08-27,0.4594718813896179,0.4654452491541005,0.45875507156122713,0.46186122849541095,182972000
2014-08-28,0.46329474449157715,0.46425047172674794,0.4570824320131932,0.4585160513492073,179704000
2014-08-29,0.46472838521003723,0.4656841124891817,0.4599496633645375,0.46496730278819376,207932000
2014-09-02,0.4659230411052704,0.4659230411052704,0.4616222115436359,0.4659230411052704,192636000
2014-09-03,0.47022390365600586,0.471896440690853,0.46520626406820437,0.46831242055192623,259456000
2014-09-04,0.4785865247249603,0.4814537630680068,0.46926805707656866,0.46950700309957405,491832000
2014-09-05,0.47715291380882263,0.48025906974536053,0.47404675787228473,0.4781086409508704,253792000
2014-09-08,0.4728521406650543,0.4776308339073607,0.47094065767148,0.47667510665220286,319288000
2014-09-09,0.4668787717819214,0.4738078940386367,0.4664009081567275,0.470701737749989,198588000
2014-09-10,0.468551367521286,0.47022393314428174,0.4642505373882119,0.4695071233748924,172376000
2014-09-11,0.46377262473106384,0.4668787810815824,0.458754985358437,0.46520624411845973,250720000
2014-09-12,0.4568435251712799,0.4666398583472096,0.45636566151268193,0.4666398583472096,262536000
2014-09-15,0.4506312310695648,0.45899394460877896,0.4487197479925211,0.4582771348944801,294152000
2014-09-16,0.45732152462005615,0.45971087195694793,0.4480030529162179,0.44943667271165977,219936000
2014-09-17,0.45756036043167114,0.46186119056555036,0.45397634006731546,0.45612676937588603,173584000
2014-09-18,0.4644894301891327,0.4649672938194874,0.45899392723190646,0.46042754660622937,219604000
2014-09-19,0.45588773488998413,0.4664008763434377,0.45517092525945785,0.46592301275083897,601316000
2014-09-22,0.4513479769229889,0.4652061916666933,0.45087008485889973,0.4652061916666933,221464000
2014-09-23,0.44943660497665405,0.45445421653795776,0.4472861756075844,0.44895871279468563,196144000
2014-09-24,0.45206472277641296,0.4534983418902987,0.4487196494883509,0.449197513031895,159592000
2014-09-25,0.44226834177970886,0.4527814809611338,0.4413126148010567,0.45158680799619344,298440000
2014-09-26,0.443224161863327,0.4465692352595687,0.44179054270307805,0.4437020254223252,241188000
2014-09-29,0.44250744581222534,0.44561360232711694,0.43533940546244176,0.439640235368964,208540000
2014-09-30,0.4408348798751831,0.4439410361865459,0.43557829450983443,0.4405959338192096,277204000
2014-10-01,0.4365341067314148,0.4446578749199876,0.4353394332634916,0.44155174668999714,350976000
2014-10-02,0.43462252616882324,0.4379675997367007,0.4245872484986792,0.43581719936924457,288996000
2014-10-03,0.43557819724082947,0.44322412752546564,0.43557819724082947,0.43725076229262627,239140000
2014-10-06,0.432949960231781,0.44083480852027923,0.43008272195723335,0.4372507891603486,199032000
2014-10-07,0.428410142660141,0.4353392631565285,0.4279322791563473,0.431038434655883,301896000
2014-10-08,0.4362950325012207,0.43844546120184186,0.4245872188642936,0.427932320681953,260172000
2014-10-09,0.42793238162994385,0.4348615037855937,0.4243483617683774,0.4343836116841118,306956000
2014-10-10,0.40260523557662964,0.4260208642959085,0.40236631802842615,0.4245872450736651,691376000
2014-10-13,0.4011717736721039,0.41335745552478137,0.4006939099389776,0.40523365812857476,397628000
2014-10-14,0.41049012541770935,0.42172004805918784,0.40427781324161155,0.4066671596965328,376620000
2014-10-15,0.4167024791240692,0.418852908384763,0.4018885343111995,0.40451679876325464,404428000
2014-10-16,0.41694146394729614,0.42172015810410535,0.40833980307173406,0.40929555899305425,351116000
2014-10-17,0.4162246286869049,0.4267377722792658,0.4145520915309022,0.4219590784145369,290716000
2014-10-20,0.41980859637260437,0.42363156237766547,0.4133573661619151,0.4162245764240816,200336000
2014-10-21,0.4377287030220032,0.43820656662826635,0.42172005858775746,0.422914731845044,351092000
2014-10-22,0.42745450139045715,0.43844550659851994,0.42745450139045715,0.4370118873163355,239512000
2014-10-23,0.4370119571685791,0.44011811378763077,0.4317553997657862,0.43486155638483787,214476000
2014-10-24,0.4415516257286072,0.44417988954807797,0.43701185070419585,0.43964014300692106,210156000
2014-10-27,0.44179072976112366,0.4434632671674114,0.43653417141996215,0.44131286599979375,145092000
2014-10-28,0.45230376720428467,0.4527816308518047,0.4401180875345964,0.4405959511821164,192580000
2014-10-29,0.44943660497665405,0.4530206254418407,0.44537469232949894,0.4503923323740654,168340000
2014-10-30,0.4465692341327667,0.4501532535410914,0.440834814472749,0.4482417993099217,170260000
2014-10-31,0.4668787717819214,0.46711771783614753,0.45445414662733075,0.45684349323655843,256316000
2014-11-03,0.4747636020183563,0.4793033774815743,0.4723742555061123,0.47763081213639774,308732000
2014-11-04,0.480975866317749,0.4826484030126646,0.46998486206558227,0.47786971046533194,360196000
2014-11-05,0.480975866317749,0.4840820221701661,0.47739184690724956,0.48384310463275204,335652000
2014-11-06,0.4831264317035675,0.48384324148506386,0.47452474280887386,0.48193172974556536,394088000
2014-11-07,0.4728521406650543,0.49435628873869175,0.46807344742274787,0.48862186824122744,450800000
2014-11-10,0.47834762930870056,0.481453785335157,0.47117956160281727,0.4723742348065885,293388000
2014-11-11,0.4726131856441498,0.4781086596507471,0.46855127392343876,0.47548039566569106,212992000
2014-11-12,0.46950697898864746,0.47213524269046275,0.4630557215313436,0.47094056960329583,204584000
2014-11-13,0.4671177864074707,0.4718964803274223,0.4632948198782044,0.4711796705427771,225328000
2014-11-14,0.4728521406650543,0.4728521406650543,0.4630558081250227,0.4675955837951689,160248000
2014-11-17,0.4707017242908478,0.475719363420056,0.4675955680910168,0.4707017242908478,158732000
2014-11-18,0.4819317162036896,0.4831264181281216,0.46974603571044643,0.47094070915161684,207772000
2014-11-19,0.4801320731639862,0.4837312894189523,0.47509322761463524,0.4822916029169659,240300000
2014-11-20,0.488050252199173,0.4885301667301763,0.47533311780735354,0.47677280419276646,220968000
2014-11-21,0.49068963527679443,0.4930890932181748,0.48661056249720686,0.4923692501150017,198976000
2014-11-24,0.4938090145587921,0.49596848700286106,0.4899698698028043,0.4918894135769988,136004000
2014-11-25,0.49356919527053833,0.49716841257145744,0.49188957959931545,0.4928493518103545,190240000
2014-11-26,0.5019672513008118,0.502447165934101,0.49044981497035195,0.49068980089080116,219264000
2014-11-28,0.503166675567627,0.506046047369844,0.49908760365287114,0.503646589937189,124832000
2014-12-01,0.4938090145587921,0.5038867051847111,0.49308917134156943,0.5010073895234195,190060000
2014-12-02,0.4945288300514221,0.4966883023744254,0.4887700846364915,0.493329072354113,245952000
2014-12-03,0.5072461366653442,0.5074860654033616,0.49548877038826394,0.4969284572315987,284424000
2014-12-04,0.5026869177818298,0.5084456053171215,0.49932768815354217,0.506526061874554,185332000
2014-12-05,0.5055662989616394,0.5082056855430525,0.5026869265400324,0.5029268551726364,165680000
2014-12-08,0.4990878105163574,0.5098854020425138,0.49500873691089436,0.5048465565076948,226944000
2014-12-09,0.4974082410335541,0.4986079989611682,0.48853024975811515,0.4959685544034598,239448000
2014-12-10,0.4863705337047577,0.4978879651307946,0.48589067648341333,0.4959683646226627,204364000
2014-12-11,0.4861306846141815,0.4926092158227516,0.48517091280691077,0.489249985893507,135652000
2014-12-12,0.4710141718387604,0.48397123643223056,0.47053425725071923,0.4796522053664732,323964000
2014-12-15,0.4695744216442108,0.4851709285468198,0.46813473528280136,0.47653283898216114,254696000
2014-12-16,0.4642956256866455,0.4765328748687918,0.4640556970108741,0.46909457105147556,185308000
2014-12-17,0.48325127363204956,0.48397111673227156,0.4582968939817208,0.47365344190587577,345596000
2014-12-18,0.4851711094379425,0.4950088745628246,0.4806121199962383,0.48925018417771354,226156000
2014-12-19,0.48996978998184204,0.4918893334433237,0.4839711165514301,0.488530103781936,325528000
2014-12-22,0.49860790371894836,0.49860790371894836,0.4878103132633636,0.4894899282751042,148976000
2014-12-23,0.49548864364624023,0.5048465485266239,0.49500872908534854,0.5024470901373665,109280000
2014-12-24,0.49356919527053833,0.49740834132231265,0.4930893377688279,0.4966884978621288,45644000
2014-12-26,0.49404895305633545,0.4966883401002554,0.49236933791860454,0.4935690384994409,52636000
2014-12-29,0.49332910776138306,0.49668833802279444,0.49020980617361537,0.49260926453285203,82944000
2014-12-30,0.48877015709877014,0.49236937351670107,0.48805031381518393,0.4899699149739485,112120000
2014-12-31,0.4810918867588043,0.49212940664059035,0.4796521716995367,0.48948996240303294,166300000
2015-01-02,0.4830113649368286,0.4866105805864915,0.4753330763559425,0.4830113649368286,113680000
2015-01-05,0.4748532772064209,0.4844511396856566,0.4726937760259686,0.48301145316282096,197952000
2015-01-06,0.4604564607143402,0.47605293853725933,0.45997657480977905,0.47557305263269817,197764000
2015-01-07,0.45925676822662354,0.46789482961185525,0.4578170817944851,0.4638157275887295,321808000
2015-01-08,0.47653281688690186,0.4794121894762137,0.46429556919371645,0.46453552644409135,283780000
2015-01-09,0.4784523546695709,0.4820515701473654,0.47173386678401236,0.4782124260402477,209540000
2015-01-12,0.4724538028240204,0.47989213526845914,0.4681347720047914,0.4796521779881352,190732000
2015-01-13,0.4717339873313904,0.4856508525212783,0.46837475683208724,0.47605301840463865,236720000
2015-01-14,0.47365352511405945,0.47509321156741763,0.4654953781551627,0.46669510733169456,155260000
2015-01-15,0.47029417753219604,0.47989200854998204,0.47005422031523436,0.4770126649654048,188932000
2015-01-16,0.47893229126930237,0.479412177153921,0.4681347015445058,0.4695743878021576,181512000
2015-01-20,0.48037201166152954,0.4849309421912557,0.47437333756425354,0.48229155533640417,140308000
2015-01-21,0.487090528011322,0.4882902858524398,0.47437339237500675,0.4777326514017738,144780000
2015-01-22,0.49548864364624023,0.4969283301213147,0.48301143713906197,0.4880502825942222,159712000
2015-01-23,0.49692848324775696,0.4978882554576896,0.49188957903227887,0.49596865383020616,120416000
2015-01-26,0.494768887758255,0.49716834657112763,0.4916495855807596,0.494768887758255,133240000
2015-01-27,0.4710141718387604,0.4875704528235299,0.4700543712664799,0.48709053823548876,357948000
2015-01-28,0.46333587169647217,0.47869242308799564,0.4630959144076197,0.47677285058858004,272728000
2015-01-29,0.4746132493019104,0.47725263590359923,0.46141620187828525,0.46357573121108003,235340000
2015-01-30,0.4606965184211731,0.47677291525598514,0.4599767036645858,0.47125415429805007,298200000
2015-02-02,0.47077426314353943,0.4726938358824591,0.45445793776842947,0.4635758868254443,259604000
2015-02-03,0.4825315475463867,0.4830114621321112,0.47173398423601737,0.47413344274943275,183468000
2015-02-04,0.48373106122016907,0.4892498187359242,0.4796519609234453,0.48109167535005126,181516000
2015-02-05,0.4916496276855469,0.4918895564250984,0.4837314072041913,0.48421126468329434,140448000
2015-02-06,0.4894901514053345,0.4969285152281576,0.48733062088829343,0.4911697671827147,210524000
2015-02-09,0.48900988698005676,0.49044951558591565,0.4834911295002791,0.48661042969352625,273944000
2015-02-10,0.5026869177818298,0.5029268464102535,0.4873303414109335,0.4894898706895137,226204000
2015-02-11,0.4993278384208679,0.5038867697708242,0.49596855057404976,0.5038867697708242,320832000
2015-02-12,0.5350795984268188,0.5398785139744291,0.5247619242786982,0.5278812251054034,676904000
2015-02-13,0.5353197455406189,0.5360395888873337,0.5257219105278995,0.5338800588471891,310084000
2015-02-17,0.5369992256164551,0.5396386696251059,0.5310006088490378,0.5343598388153991,203340000
2015-02-18,0.530760645866394,0.5372392346333896,0.5298008740071494,0.5362794055665476,170948000
2015-02-19,0.5322003960609436,0.5384389997053338,0.5298009375213785,0.5374792277310285,169432000
2015-02-20,0.536039412021637,0.536279340655508,0.5278812663941198,0.5317204105740074,157752000
2015-02-23,0.5317203402519226,0.535799412526208,0.529080896798057,0.535799412526208,125008000
2015-02-24,0.5373808741569519,0.5373808741569519,0.5289504622125718,0.5337678568744674,149356000
2015-02-25,0.5332862138748169,0.5376219044982923,0.530877516004404,0.5352131491999923,123820000
2015-02-26,0.5347313284873962,0.5378626407848119,0.5303956388011861,0.5337678610330856,152864000
2015-02-27,0.5313591957092285,0.5344905081953735,0.5294322032565896,0.5332861307339893,157492000
2015-03-02,0.5443663001060486,0.5472567608644009,0.529191495980487,0.529914111170075,301512000
2015-03-03,0.5342496037483215,0.5429209263048027,0.5325635212273222,0.5402713762615008,160344000
2015-03-04,0.5402712821960449,0.541475602032272,0.530154731403541,0.5323225760221922,226840000
2015-03-05,0.5506287813186646,0.5515922488409316,0.5388261462442262,0.5402713762415662,323056000
2015-03-06,0.543161928653717,0.5501471124495717,0.5426801660966736,0.547497561955554,257392000
2015-03-09,0.5446071028709412,0.5487019410466297,0.5421984049353007,0.5434027826170653,222388000
